technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
kNN,0.572368642520209,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,4.76,7z,random,2,Prop0.02,55,True
KRR,0.11584340420797838,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,2.71,7z,random,2,Prop0.02,55,True
MR,0.1095945795678353,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.36,7z,random,2,Prop0.02,55,True
RF,0.06536145005092693,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.27,7z,random,2,Prop0.02,55,True
SVR,0.2948321530812711,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,5.63,7z,random,2,Prop0.02,55,True
CART,0.07369791501034754,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,56,True
kNN,0.5589636503736954,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,4.89,7z,random,2,Prop0.02,56,True
KRR,0.1094540855895941,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,2.72,7z,random,2,Prop0.02,56,True
MR,0.11026379077033925,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.6,7z,random,2,Prop0.02,56,True
RF,0.06429063384814732,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.2,7z,random,2,Prop0.02,56,True
SVR,0.29413883519827355,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,5.66,7z,random,2,Prop0.02,56,True
CART,0.07031084917214547,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,57,True
kNN,0.5206348136931735,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,5.11,7z,random,2,Prop0.02,57,True
KRR,0.10492580809052392,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,2.75,7z,random,2,Prop0.02,57,True
MR,0.1015679403523397,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.26,7z,random,2,Prop0.02,57,True
RF,0.06388911628931308,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.22,7z,random,2,Prop0.02,57,True
SVR,0.28348253430158993,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,4.79,7z,random,2,Prop0.02,57,True
CART,0.07186875222503156,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,58,True
kNN,0.5202273803895575,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,4.91,7z,random,2,Prop0.02,58,True
KRR,0.11046873573770159,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,2.49,7z,random,2,Prop0.02,58,True
MR,0.10636331300902156,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.25,7z,random,2,Prop0.02,58,True
RF,0.06412420130499664,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.2,7z,random,2,Prop0.02,58,True
SVR,0.28831337177972893,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,4.96,7z,random,2,Prop0.02,58,True
CART,0.0731433977075611,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,59,True
kNN,0.5627568312323147,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,4.79,7z,random,2,Prop0.02,59,True
KRR,0.11359547831712156,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,2.72,7z,random,2,Prop0.02,59,True
MR,0.11002507209258185,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.48,7z,random,2,Prop0.02,59,True
RF,0.06551576687917957,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.28,7z,random,2,Prop0.02,59,True
SVR,0.2970446763695016,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,5.52,7z,random,2,Prop0.02,59,True
CART,0.06873397921808747,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,60,True
kNN,0.5322558206399247,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,5.01,7z,random,2,Prop0.02,60,True
KRR,0.10196099449003038,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,2.68,7z,random,2,Prop0.02,60,True
MR,0.11279230384641298,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.59,7z,random,2,Prop0.02,60,True
RF,0.06297597608857212,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.26,7z,random,2,Prop0.02,60,True
SVR,0.2978985885557704,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,4.68,7z,random,2,Prop0.02,60,True
CART,0.06785537162780417,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,61,True
kNN,0.5078150680168437,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,5.24,7z,random,2,Prop0.02,61,True
KRR,0.11172882578759753,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,2.72,7z,random,2,Prop0.02,61,True
MR,0.10679878909931036,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.29,7z,random,2,Prop0.02,61,True
RF,0.062119651633864514,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.23,7z,random,2,Prop0.02,61,True
SVR,0.27021810132074287,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,4.71,7z,random,2,Prop0.02,61,True
CART,0.06899557815231804,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,62,True
kNN,0.5667575462458473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,5.05,7z,random,2,Prop0.02,62,True
KRR,0.1095703988170271,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,2.52,7z,random,2,Prop0.02,62,True
MR,0.10729523995487686,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.24,7z,random,2,Prop0.02,62,True
RF,0.06335630687586505,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.2,7z,random,2,Prop0.02,62,True
SVR,0.2880969691169871,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,4.8,7z,random,2,Prop0.02,62,True
CART,0.07133498452726479,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,63,True
kNN,0.5069413977000046,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,4.82,7z,random,2,Prop0.02,63,True
KRR,0.10845282556122669,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,2.73,7z,random,2,Prop0.02,63,True
MR,0.10541194693545979,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.53,7z,random,2,Prop0.02,63,True
RF,0.06218715411984328,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.29,7z,random,2,Prop0.02,63,True
SVR,0.26980334154524666,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,5.65,7z,random,2,Prop0.02,63,True
CART,0.07272660639400094,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,64,True
kNN,0.5509664612180155,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,5.01,7z,random,2,Prop0.02,64,True
KRR,0.1032401329493155,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,2.69,7z,random,2,Prop0.02,64,True
MR,0.11277109855131666,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.57,7z,random,2,Prop0.02,64,True
RF,0.06241576548523465,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.25,7z,random,2,Prop0.02,64,True
SVR,0.2759504963518397,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,5.91,7z,random,2,Prop0.02,64,True
CART,0.06336752357916614,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,65,True
kNN,0.5297949201574061,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,5.26,7z,random,2,Prop0.02,65,True
KRR,0.10999835593069959,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,2.75,7z,random,2,Prop0.02,65,True
MR,0.104180374383461,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.25,7z,random,2,Prop0.02,65,True
RF,0.059870249383746514,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.2,7z,random,2,Prop0.02,65,True
SVR,0.27588396960281797,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,4.66,7z,random,2,Prop0.02,65,True
CART,0.06716755048680378,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,66,True
kNN,0.5716469655424744,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,5.07,7z,random,2,Prop0.02,66,True
KRR,0.11046606044847161,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,2.6,7z,random,2,Prop0.02,66,True
MR,0.11166165275400937,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.28,7z,random,2,Prop0.02,66,True
RF,0.0635033606824291,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.19,7z,random,2,Prop0.02,66,True
SVR,0.30209203017054476,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,4.69,7z,random,2,Prop0.02,66,True
CART,0.06428059896198444,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,67,True
kNN,0.5431318241508928,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,4.9,7z,random,2,Prop0.02,67,True
KRR,0.11003721637819942,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,2.71,7z,random,2,Prop0.02,67,True
MR,0.10658973929373312,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.71,7z,random,2,Prop0.02,67,True
RF,0.06063464152442097,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.22,7z,random,2,Prop0.02,67,True
SVR,0.28585583257191355,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,5.68,7z,random,2,Prop0.02,67,True
CART,0.07118702181043525,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,68,True
kNN,0.5282309907749805,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,5.17,7z,random,2,Prop0.02,68,True
KRR,0.1090858289549797,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,2.74,7z,random,2,Prop0.02,68,True
MR,0.10752854527793534,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.44,7z,random,2,Prop0.02,68,True
RF,0.06347923440478521,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.22,7z,random,2,Prop0.02,68,True
SVR,0.2853985144136481,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,5.66,7z,random,2,Prop0.02,68,True
CART,0.07035420626568224,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,69,True
kNN,0.5451373397930586,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,5.46,7z,random,2,Prop0.02,69,True
KRR,0.11900599715644519,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,2.61,7z,random,2,Prop0.02,69,True
MR,0.11027953823083285,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.39,7z,random,2,Prop0.02,69,True
RF,0.0652383810744729,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.24,7z,random,2,Prop0.02,69,True
SVR,0.28778935282061113,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,4.42,7z,random,2,Prop0.02,69,True
CART,0.06947930849742125,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,70,True
kNN,0.5812618416687709,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,5.12,7z,random,2,Prop0.02,70,True
KRR,0.11405517266248312,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,2.79,7z,random,2,Prop0.02,70,True
MR,0.1132372626099028,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.29,7z,random,2,Prop0.02,70,True
RF,0.06272449516829792,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.19,7z,random,2,Prop0.02,70,True
SVR,0.29663224890978984,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,4.62,7z,random,2,Prop0.02,70,True
CART,0.06493887386333182,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,71,True
kNN,0.5178368019563075,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,5.14,7z,random,2,Prop0.02,71,True
KRR,0.10335017348092415,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,2.8,7z,random,2,Prop0.02,71,True
MR,0.10475704599907165,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.45,7z,random,2,Prop0.02,71,True
RF,0.06214941774377359,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.26,7z,random,2,Prop0.02,71,True
SVR,0.2780983071659428,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,5.66,7z,random,2,Prop0.02,71,True
CART,0.07506132035391441,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,72,True
kNN,0.5735998794278158,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,5.48,7z,random,2,Prop0.02,72,True
KRR,0.11655709911469668,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,3.04,7z,random,2,Prop0.02,72,True
MR,0.11105862284915347,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.74,7z,random,2,Prop0.02,72,True
RF,0.06312450004714106,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.21,7z,random,2,Prop0.02,72,True
SVR,0.2975094850533301,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,5.94,7z,random,2,Prop0.02,72,True
CART,0.06808109269652492,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,73,True
kNN,0.588480531343733,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,5.32,7z,random,2,Prop0.02,73,True
KRR,0.11669531905006239,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,3.09,7z,random,2,Prop0.02,73,True
MR,0.11079643092868006,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.72,7z,random,2,Prop0.02,73,True
RF,0.0639935657420543,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.21,7z,random,2,Prop0.02,73,True
SVR,0.30286429849586854,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,4.39,7z,random,2,Prop0.02,73,True
CART,0.06762034751586572,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,74,True
kNN,0.5630820837283952,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,5.36,7z,random,2,Prop0.02,74,True
KRR,0.10823765910173833,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,2.81,7z,random,2,Prop0.02,74,True
MR,0.10668680299237657,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.39,7z,random,2,Prop0.02,74,True
RF,0.06204116243871974,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.23,7z,random,2,Prop0.02,74,True
SVR,0.2842411490933143,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,4.6,7z,random,2,Prop0.02,74,True
CART,0.06948065288731439,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,75,True
kNN,0.4965573439384063,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,5.29,7z,random,2,Prop0.02,75,True
KRR,0.10607489239796732,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,2.82,7z,random,2,Prop0.02,75,True
MR,0.10361839710259292,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.6,7z,random,2,Prop0.02,75,True
RF,0.06527964687432153,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.3,7z,random,2,Prop0.02,75,True
SVR,0.2759618092454837,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,5.45,7z,random,2,Prop0.02,75,True
CART,0.06884741011345755,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,76,True
kNN,0.5516140861878119,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,5.13,7z,random,2,Prop0.02,76,True
KRR,0.1113637354276047,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,2.76,7z,random,2,Prop0.02,76,True
MR,0.10818375856857437,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.43,7z,random,2,Prop0.02,76,True
RF,0.06403311407562043,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.29,7z,random,2,Prop0.02,76,True
SVR,0.2808039815107001,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,4.39,7z,random,2,Prop0.02,76,True
CART,0.06348660508372654,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,77,True
kNN,0.5031508374833088,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,5.32,7z,random,2,Prop0.02,77,True
KRR,0.10749820453955332,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,2.64,7z,random,2,Prop0.02,77,True
MR,0.1055667791343823,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.58,7z,random,2,Prop0.02,77,True
RF,0.06427645786349906,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.23,7z,random,2,Prop0.02,77,True
SVR,0.28689809339790373,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,4.54,7z,random,2,Prop0.02,77,True
CART,0.07074189049381353,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,78,True
kNN,0.5317993726622827,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,5.47,7z,random,2,Prop0.02,78,True
KRR,0.10988019283507368,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,2.75,7z,random,2,Prop0.02,78,True
MR,0.10318124931837068,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.36,7z,random,2,Prop0.02,78,True
RF,0.06249107949737369,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.2,7z,random,2,Prop0.02,78,True
SVR,0.27613179350385014,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,5.92,7z,random,2,Prop0.02,78,True
CART,0.0651936020940766,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,79,True
kNN,0.5182828373932915,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,4.79,7z,random,2,Prop0.02,79,True
KRR,0.10447970458419208,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,2.7,7z,random,2,Prop0.02,79,True
MR,0.10443921772690667,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.7,7z,random,2,Prop0.02,79,True
RF,0.059680173804371316,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.21,7z,random,2,Prop0.02,79,True
SVR,0.26528629448084784,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,4.92,7z,random,2,Prop0.02,79,True
CART,0.06680598293318901,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,80,True
kNN,0.49180238959142336,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,5.48,7z,random,2,Prop0.02,80,True
KRR,0.1089785146608302,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,3.02,7z,random,2,Prop0.02,80,True
MR,0.10303543358247777,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.7,7z,random,2,Prop0.02,80,True
RF,0.06211128067431194,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.21,7z,random,2,Prop0.02,80,True
SVR,0.2714215250602305,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,4.55,7z,random,2,Prop0.02,80,True
CART,0.06489212001815735,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,81,True
kNN,0.5195095138306507,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,5.33,7z,random,2,Prop0.02,81,True
KRR,0.10909103237117117,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",1373,67267,3.06,7z,random,2,Prop0.02,81,True
MR,0.10673963649986679,"{""lasso__regressor__alpha"": 0.001}",1373,67267,1.7,7z,random,2,Prop0.02,81,True
RF,0.06048462692117859,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1373,67267,0.21,7z,random,2,Prop0.02,81,True
SVR,0.2881462710838116,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1373,67267,5.64,7z,random,2,Prop0.02,81,True
CART,0.06969148665119448,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",1373,67267,0.02,7z,random,2,Prop0.02,82,True
kNN,0.5690640618373349,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1373,67267,5.11,7z,random,2,Prop0.02,82,True
